15:21:51 new steering: 85, stabilized steering: 85, difference: 0 
15:28:32 new steering: 151, stabilized steering: 79, difference: 72 
15:28:32 new steering: 64, stabilized steering: 74, difference: 10 
15:28:32 new steering: 68, stabilized steering: 69, difference: 1 
15:28:32 new steering: 74, stabilized steering: 74, difference: 0 
15:28:32 new steering: 50, stabilized steering: 73, difference: 23 
15:28:33 new steering: 150, stabilized steering: 78, difference: 72 
15:28:33 new steering: 53, stabilized steering: 73, difference: 20 
15:28:33 new steering: 58, stabilized steering: 68, difference: 10 
15:28:33 new steering: 60, stabilized steering: 63, difference: 3 
15:28:33 new steering: 63, stabilized steering: 63, difference: 0 
15:28:33 new steering: 151, stabilized steering: 68, difference: 83 
15:28:33 new steering: 52, stabilized steering: 67, difference: 15 
15:28:34 new steering: 136, stabilized steering: 72, difference: 64 
15:28:34 new steering: 65, stabilized steering: 67, difference: 2 
15:28:34 new steering: 64, stabilized steering: 64, difference: 0 
15:28:34 new steering: 131, stabilized steering: 69, difference: 62 
15:28:34 new steering: 49, stabilized steering: 68, difference: 19 
15:28:34 new steering: 150, stabilized steering: 73, difference: 77 
15:28:34 new steering: 52, stabilized steering: 72, difference: 20 
15:28:34 new steering: 152, stabilized steering: 77, difference: 75 
15:28:35 new steering: 57, stabilized steering: 76, difference: 19 
15:28:35 new steering: 150, stabilized steering: 81, difference: 69 
15:28:35 new steering: 124, stabilized steering: 86, difference: 38 
15:28:35 new steering: 150, stabilized steering: 91, difference: 59 
15:28:36 new steering: 57, stabilized steering: 86, difference: 29 
15:28:36 new steering: 48, stabilized steering: 85, difference: 37 
15:28:36 new steering: 64, stabilized steering: 80, difference: 16 
15:28:37 new steering: 60, stabilized steering: 75, difference: 15 
15:28:37 new steering: 62, stabilized steering: 70, difference: 8 
15:28:37 new steering: 78, stabilized steering: 75, difference: 3 
15:28:38 new steering: 52, stabilized steering: 74, difference: 22 
15:28:38 new steering: 65, stabilized steering: 69, difference: 4 
15:28:38 new steering: 67, stabilized steering: 67, difference: 0 
15:28:38 new steering: 46, stabilized steering: 66, difference: 20 
15:28:38 new steering: 152, stabilized steering: 71, difference: 81 
15:28:38 new steering: 64, stabilized steering: 70, difference: 6 
15:28:38 new steering: 56, stabilized steering: 69, difference: 13 
15:28:39 new steering: 62, stabilized steering: 68, difference: 6 
15:28:39 new steering: 59, stabilized steering: 67, difference: 8 
15:28:39 new steering: 63, stabilized steering: 66, difference: 3 
15:28:39 new steering: 148, stabilized steering: 71, difference: 77 
15:28:39 new steering: 57, stabilized steering: 70, difference: 13 
15:28:39 new steering: 61, stabilized steering: 69, difference: 8 
15:28:39 new steering: 48, stabilized steering: 64, difference: 16 
15:28:39 new steering: 149, stabilized steering: 69, difference: 80 
15:28:39 new steering: 150, stabilized steering: 74, difference: 76 
15:28:40 new steering: 58, stabilized steering: 73, difference: 15 
15:28:40 new steering: 54, stabilized steering: 72, difference: 18 
15:28:40 new steering: 56, stabilized steering: 71, difference: 15 
15:28:40 new steering: 71, stabilized steering: 71, difference: 0 
15:28:40 new steering: 59, stabilized steering: 70, difference: 11 
15:28:40 new steering: 64, stabilized steering: 69, difference: 5 
15:28:40 new steering: 49, stabilized steering: 68, difference: 19 
15:28:40 new steering: 53, stabilized steering: 67, difference: 14 
15:28:41 new steering: 58, stabilized steering: 62, difference: 4 
15:28:41 new steering: 51, stabilized steering: 61, difference: 10 
15:28:41 new steering: 49, stabilized steering: 60, difference: 11 
15:28:41 new steering: 54, stabilized steering: 59, difference: 5 
15:28:41 new steering: 50, stabilized steering: 58, difference: 8 
15:28:41 new steering: 58, stabilized steering: 58, difference: 0 
15:28:41 new steering: 58, stabilized steering: 58, difference: 0 
15:28:41 new steering: 55, stabilized steering: 55, difference: 0 
15:28:41 new steering: 55, stabilized steering: 55, difference: 0 
15:28:42 new steering: 55, stabilized steering: 55, difference: 0 
15:28:42 new steering: 56, stabilized steering: 56, difference: 0 
15:28:42 new steering: 150, stabilized steering: 61, difference: 89 
15:28:42 new steering: 55, stabilized steering: 60, difference: 5 
15:28:42 new steering: 60, stabilized steering: 60, difference: 0 
15:28:42 new steering: 56, stabilized steering: 56, difference: 0 
15:28:42 new steering: 54, stabilized steering: 54, difference: 0 
15:28:43 new steering: 55, stabilized steering: 55, difference: 0 
15:28:43 new steering: 149, stabilized steering: 60, difference: 89 
15:28:43 new steering: 55, stabilized steering: 55, difference: 0 
15:28:43 new steering: 63, stabilized steering: 60, difference: 3 
15:28:43 new steering: 56, stabilized steering: 56, difference: 0 
15:28:43 new steering: 52, stabilized steering: 55, difference: 3 
15:28:43 new steering: 51, stabilized steering: 54, difference: 3 
15:28:43 new steering: 61, stabilized steering: 59, difference: 2 
15:28:44 new steering: 53, stabilized steering: 54, difference: 1 
15:28:44 new steering: 59, stabilized steering: 59, difference: 0 
15:28:44 new steering: 54, stabilized steering: 54, difference: 0 
15:28:44 new steering: 64, stabilized steering: 59, difference: 5 
15:28:44 new steering: 50, stabilized steering: 54, difference: 4 
15:28:44 new steering: 51, stabilized steering: 51, difference: 0 
15:28:44 new steering: 53, stabilized steering: 53, difference: 0 
15:28:44 new steering: 59, stabilized steering: 54, difference: 5 
15:28:45 new steering: 52, stabilized steering: 53, difference: 1 
15:28:45 new steering: 53, stabilized steering: 53, difference: 0 
15:28:45 new steering: 50, stabilized steering: 50, difference: 0 
15:28:45 new steering: 49, stabilized steering: 49, difference: 0 
15:28:45 new steering: 52, stabilized steering: 50, difference: 2 
15:28:45 new steering: 106, stabilized steering: 55, difference: 51 
15:28:45 new steering: 55, stabilized steering: 55, difference: 0 
15:28:45 new steering: 52, stabilized steering: 54, difference: 2 
15:28:46 new steering: 59, stabilized steering: 59, difference: 0 
15:28:46 new steering: 54, stabilized steering: 58, difference: 4 
15:28:46 new steering: 149, stabilized steering: 63, difference: 86 
15:28:46 new steering: 61, stabilized steering: 62, difference: 1 
15:28:46 new steering: 56, stabilized steering: 57, difference: 1 
15:28:46 new steering: 55, stabilized steering: 56, difference: 1 
15:28:46 new steering: 56, stabilized steering: 56, difference: 0 
15:28:46 new steering: 54, stabilized steering: 55, difference: 1 
15:28:47 new steering: 50, stabilized steering: 50, difference: 0 
15:28:47 new steering: 61, stabilized steering: 51, difference: 10 
15:28:47 new steering: 61, stabilized steering: 52, difference: 9 
15:28:47 new steering: 38, stabilized steering: 51, difference: 13 
15:28:47 new steering: 126, stabilized steering: 56, difference: 70 
15:28:47 new steering: 136, stabilized steering: 61, difference: 75 
15:28:47 new steering: 148, stabilized steering: 66, difference: 82 
15:28:48 new steering: 101, stabilized steering: 71, difference: 30 
15:28:48 new steering: 46, stabilized steering: 70, difference: 24 
15:28:48 new steering: 42, stabilized steering: 69, difference: 27 
15:28:48 new steering: 42, stabilized steering: 68, difference: 26 
15:28:48 new steering: 42, stabilized steering: 67, difference: 25 
15:28:48 new steering: 31, stabilized steering: 66, difference: 35 
15:28:48 new steering: 34, stabilized steering: 65, difference: 31 
15:28:49 new steering: 31, stabilized steering: 64, difference: 33 
15:28:49 new steering: 148, stabilized steering: 69, difference: 79 
15:28:49 new steering: 40, stabilized steering: 68, difference: 28 
15:28:49 new steering: 143, stabilized steering: 73, difference: 70 
15:28:49 new steering: 157, stabilized steering: 78, difference: 79 
15:28:49 new steering: 135, stabilized steering: 83, difference: 52 
15:28:50 new steering: 152, stabilized steering: 88, difference: 64 
15:28:50 new steering: 82, stabilized steering: 83, difference: 1 
15:28:50 new steering: 144, stabilized steering: 88, difference: 56 
15:28:50 new steering: 119, stabilized steering: 89, difference: 30 
15:28:50 new steering: 168, stabilized steering: 90, difference: 78 
15:28:50 new steering: 160, stabilized steering: 91, difference: 69 
15:28:50 new steering: 137, stabilized steering: 92, difference: 45 
15:28:50 new steering: 103, stabilized steering: 93, difference: 10 
15:28:51 new steering: 73, stabilized steering: 92, difference: 19 
15:28:51 new steering: 67, stabilized steering: 91, difference: 24 
15:28:51 new steering: 15, stabilized steering: 90, difference: 75 
15:28:51 new steering: 158, stabilized steering: 95, difference: 63 
15:28:51 new steering: 144, stabilized steering: 100, difference: 44 
15:28:52 new steering: 47, stabilized steering: 99, difference: 52 
15:28:52 new steering: 116, stabilized steering: 104, difference: 12 
15:28:52 new steering: 12, stabilized steering: 103, difference: 91 
15:28:52 new steering: 10, stabilized steering: 102, difference: 92 
15:28:52 new steering: 126, stabilized steering: 107, difference: 19 
15:28:52 new steering: 38, stabilized steering: 102, difference: 64 
15:28:52 new steering: 27, stabilized steering: 97, difference: 70 
15:28:52 new steering: 48, stabilized steering: 92, difference: 44 
15:28:52 new steering: 83, stabilized steering: 87, difference: 4 
15:28:52 new steering: 128, stabilized steering: 88, difference: 40 
15:28:52 new steering: 70, stabilized steering: 83, difference: 13 
15:28:52 new steering: 122, stabilized steering: 84, difference: 38 
15:28:53 new steering: 42, stabilized steering: 79, difference: 37 
15:28:53 new steering: 67, stabilized steering: 74, difference: 7 
15:28:53 new steering: 58, stabilized steering: 69, difference: 11 
15:28:53 new steering: 49, stabilized steering: 64, difference: 15 
15:28:53 new steering: 82, stabilized steering: 69, difference: 13 
15:28:53 new steering: 64, stabilized steering: 64, difference: 0 
15:28:53 new steering: 76, stabilized steering: 69, difference: 7 
15:28:53 new steering: 74, stabilized steering: 74, difference: 0 
15:28:53 new steering: 82, stabilized steering: 79, difference: 3 
15:28:53 new steering: 80, stabilized steering: 80, difference: 0 
15:28:53 new steering: 61, stabilized steering: 75, difference: 14 
15:28:54 new steering: 74, stabilized steering: 74, difference: 0 
15:28:54 new steering: 72, stabilized steering: 72, difference: 0 
15:28:54 new steering: 29, stabilized steering: 67, difference: 38 
15:28:54 new steering: 75, stabilized steering: 72, difference: 3 
15:28:54 new steering: 94, stabilized steering: 77, difference: 17 
15:28:54 new steering: 130, stabilized steering: 82, difference: 48 
15:28:54 new steering: 109, stabilized steering: 87, difference: 22 
15:28:54 new steering: 104, stabilized steering: 92, difference: 12 
15:28:54 new steering: 81, stabilized steering: 87, difference: 6 
15:28:55 new steering: 95, stabilized steering: 92, difference: 3 
15:28:55 new steering: 64, stabilized steering: 87, difference: 23 
15:28:55 new steering: 77, stabilized steering: 82, difference: 5 
15:28:55 new steering: 68, stabilized steering: 77, difference: 9 
15:28:55 new steering: 61, stabilized steering: 72, difference: 11 
15:28:55 new steering: 29, stabilized steering: 67, difference: 38 
15:28:55 new steering: 25, stabilized steering: 62, difference: 37 
15:28:55 new steering: 68, stabilized steering: 67, difference: 1 
15:28:55 new steering: 112, stabilized steering: 68, difference: 44 
15:28:55 new steering: 126, stabilized steering: 69, difference: 57 
15:28:56 new steering: 81, stabilized steering: 74, difference: 7 
15:28:56 new steering: 113, stabilized steering: 75, difference: 38 
15:28:56 new steering: 167, stabilized steering: 76, difference: 91 
15:28:56 new steering: 78, stabilized steering: 78, difference: 0 
15:28:56 new steering: 68, stabilized steering: 73, difference: 5 
15:28:56 new steering: 75, stabilized steering: 75, difference: 0 
15:28:56 new steering: 40, stabilized steering: 70, difference: 30 
15:28:56 new steering: 12, stabilized steering: 69, difference: 57 
15:28:56 new steering: 67, stabilized steering: 68, difference: 1 
15:28:56 new steering: 27, stabilized steering: 67, difference: 40 
15:28:57 new steering: 36, stabilized steering: 62, difference: 26 
15:28:57 new steering: 127, stabilized steering: 63, difference: 64 
15:28:57 new steering: 41, stabilized steering: 58, difference: 17 
15:28:57 new steering: 47, stabilized steering: 53, difference: 6 
15:28:57 new steering: 70, stabilized steering: 58, difference: 12 
15:28:57 new steering: 91, stabilized steering: 63, difference: 28 
15:28:57 new steering: 150, stabilized steering: 68, difference: 82 
15:28:58 new steering: 33, stabilized steering: 63, difference: 30 
15:28:58 new steering: 96, stabilized steering: 68, difference: 28 
15:28:58 new steering: 129, stabilized steering: 73, difference: 56 
